county,precinct,office,district,party,candidate,votes
Pickens,,Lieutenant Governor,,NON,Write-ins,24
Pike,,Lieutenant Governor,,LIB,Ruth Page-Nelson,859
Pike,,Lieutenant Governor,,REP,Will Ainsworth,5449
Pike,,Lieutenant Governor,,NON,Write-ins,40
Randolph,,Lieutenant Governor,,LIB,Ruth Page-Nelson,370
Randolph,,Lieutenant Governor,,REP,Will Ainsworth,5472
Randolph,,Lieutenant Governor,,NON,Write-ins,8
Russell,,Lieutenant Governor,,LIB,Ruth Page-Nelson,1925
Russell,,Lieutenant Governor,,REP,Will Ainsworth,6121
Russell,,Lieutenant Governor,,NON,Write-ins,77
Shelby,,Lieutenant Governor,,LIB,Ruth Page-Nelson,9274
Shelby,,Lieutenant Governor,,REP,Will Ainsworth,52207
Shelby,,Lieutenant Governor,,NON,Write-ins,509
Sumter,,Lieutenant Governor,,LIB,Ruth Page-Nelson,334
Sumter,,Lieutenant Governor,,REP,Will Ainsworth,1163
Sumter,,Lieutenant Governor,,NON,Write-ins,10
Talladega,,Lieutenant Governor,,LIB,Ruth Page-Nelson,2075
Talladega,,Lieutenant Governor,,REP,Will Ainsworth,14565
Talladega,,Lieutenant Governor,,NON,Write-ins,80
Tallapoosa,,Lieutenant Governor,,LIB,Ruth Page-Nelson,938
Tallapoosa,,Lieutenant Governor,,REP,Will Ainsworth,10501
Tallapoosa,,Lieutenant Governor,,NON,Write-ins,36
Tuscaloosa,,Lieutenant Governor,,LIB,Ruth Page-Nelson,6629
Tuscaloosa,,Lieutenant Governor,,REP,Will Ainsworth,32370
Tuscaloosa,,Lieutenant Governor,,NON,Write-ins,399
Walker,,Lieutenant Governor,,LIB,Ruth Page-Nelson,1102
Walker,,Lieutenant Governor,,REP,Will Ainsworth,15476
Walker,,Lieutenant Governor,,NON,Write-ins,31
Washington,,Lieutenant Governor,,LIB,Ruth Page-Nelson,326
Washington,,Lieutenant Governor,,REP,Will Ainsworth,4533
Washington,,Lieutenant Governor,,NON,Write-ins,14
Wilcox,,Lieutenant Governor,,LIB,Ruth Page-Nelson,280
Wilcox,,Lieutenant Governor,,REP,Will Ainsworth,1393
Wilcox,,Lieutenant Governor,,NON,Write-ins,5
Winston,,Lieutenant Governor,,LIB,Ruth Page-Nelson,347
Winston,,Lieutenant Governor,,REP,Will Ainsworth,6362
Winston,,Lieutenant Governor,,NON,Write-ins,5
