county,office,district,party,candidate,votes
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 2 District 5",,REP,Matt Lembke,2666
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 2 District 5",,REP,Scott A. Gilliland,3865
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 2 District 5",,REP,Tyler C. Thrasher,1949
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 4 District 3",,REP,Eddie Webber Jr.,3354
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 4 District 3",,REP,Kevin Speed,4968
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 5 District 3",,REP,Alan D. Crisologo,2536
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 5 District 3",,REP,Riley McArdle,5747
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 6 District 3",,REP,Case Dixon,3623
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 6 District 3",,REP,Stephen Parker,5027
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 6 District 4",,REP,Reed Phillips,4527
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 6 District 4",,REP,Vincent Coker,3046
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 8 District 5",,REP,Joe Domnanovich,2888
Jefferson,"State Rebublican Executive Committee, Jefferson County, Place 8 District 5",,REP,Walter Jones,5307
Jefferson,State Senate,15,REP,Dan Roberts,3612
Jefferson,State Senate,15,REP,Scott Ortis,4102
Jefferson,State Senate,16,REP,"J.T. ""Jabo"" Waggoner",5121
Jefferson,State Senate,16,REP,Nate Carlson,3977
Jefferson,State Treasurer,,REP,Steve Lolley,11261
Jefferson,State Treasurer,,REP,Young Boozer,25043
Jefferson,U.S. House,6,REP,Case Dixon,3894
Jefferson,U.S. House,6,REP,Gary Palmer,20278
Jefferson,U.S. Senate,,DEM,Dakarai Larriett,22782
Jefferson,U.S. Senate,,DEM,Everett Wess,32108
Jefferson,U.S. Senate,,DEM,Kyle Sweetser,15391
Jefferson,U.S. Senate,,DEM,Mark S. Wheeler II,13032
Jefferson,U.S. Senate,,REP,Barry Moore,10057
Jefferson,U.S. Senate,,REP,Dale Shelton Deas Jr.,757
Jefferson,U.S. Senate,,REP,Jared Hudson,17654
Jefferson,U.S. Senate,,REP,Morgan Murphy,435
Jefferson,U.S. Senate,,REP,Rodney Walker,836
Jefferson,U.S. Senate,,REP,Seth Burton,756
Jefferson,U.S. Senate,,REP,Steve Marshall,8880
Lamar,Attorney General,,REP,Jay Mitchell,688
Lamar,Attorney General,,REP,Katherine Robertson,567
Lamar,Attorney General,,REP,Pamela L. Casey,461
Lamar,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,427
Lamar,Commissioner of Agriculture and Industries,,REP,Cory Hill,826
Lamar,Commissioner of Agriculture and Industries,,REP,Jack Williams,403
Lamar,Governor,,DEM,"Chad ""Chig"" Martin",8
Lamar,Governor,,DEM,Doug Jones,181
Lamar,Governor,,DEM,Jamel J. Brown,13
Lamar,Governor,,DEM,"Nathan ""Nate"" Mathis",2
Lamar,Governor,,DEM,Will Boyd,59
Lamar,Governor,,DEM,Yolanda Rochelle Flowers,11
Lamar,Governor,,REP,"""Alabama"" Will Santivasci",60
Lamar,Governor,,REP,Ken McFeeters,115
Lamar,Governor,,REP,Thomas Tuberville,1638
Lamar,Lamar County Coroner,,REP,Allen V. Chandler,1141
Lamar,Lamar County Coroner,,REP,Tommy Dunham,625
Lamar,Lieutenant Governor,,DEM,Darryl D. Perryman,97
Lamar,Lieutenant Governor,,DEM,Phillip Ensler,155
Lamar,Lieutenant Governor,,REP,George Childress,43
Lamar,Lieutenant Governor,,REP,John Wahl,658
Lamar,Lieutenant Governor,,REP,Nicole Jones Wadsworth,139
Lamar,Lieutenant Governor,,REP,Pat Bishop,60
Lamar,Lieutenant Governor,,REP,Rick Pate,54
Lamar,Lieutenant Governor,,REP,Stewart Hill Tankersley,14
Lamar,Lieutenant Governor,,REP,Wes Allen,800
Lamar,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,274
Lamar,"Public Service Commission, Place No. 1",,REP,Matt Gentry,1347
Lamar,"Public Service Commission, Place No. 2",,REP,Brent Woodall,357
Lamar,"Public Service Commission, Place No. 2",,REP,Chris Beeker,452
Lamar,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,625
Lamar,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,184
Lamar,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,136
Lamar,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,64
Lamar,"Public Service Commissioner, Place 1",,DEM,John Northrop,48
Lamar,Secretary of State,,REP,Caroleene Dobson,962
Lamar,Secretary of State,,REP,Christopher Christian Horn,453
Lamar,Secretary of State,,REP,Glenda S. Jackson,205
Lamar,State Auditor,,REP,Andrew Sorrell,1092
Lamar,State Auditor,,REP,Derek Chen,566
Lamar,State House,17,REP,Kevin Bradford,484
Lamar,State House,17,REP,Michael Beck,685
Lamar,State House,17,REP,Phil Segraves,625
Lamar,State Treasurer,,REP,Steve Lolley,832
Lamar,State Treasurer,,REP,Young Boozer,838
Lamar,U.S. House,4,DEM,Amanda N. Pusczek,136
Lamar,U.S. House,4,DEM,Shane Weaver,108
Lamar,U.S. House,4,REP,Robert B. Aderholt,1448
Lamar,U.S. House,4,REP,Tommy Barnes,335
Lamar,U.S. Senate,,DEM,Dakarai Larriett,62
Lamar,U.S. Senate,,DEM,Everett Wess,95
Lamar,U.S. Senate,,DEM,Kyle Sweetser,35
Lamar,U.S. Senate,,DEM,Mark S. Wheeler II,57
Lamar,U.S. Senate,,REP,Barry Moore,696
Lamar,U.S. Senate,,REP,Dale Shelton Deas Jr.,38
Lamar,U.S. Senate,,REP,Jared Hudson,406
Lamar,U.S. Senate,,REP,Morgan Murphy,21
Lamar,U.S. Senate,,REP,Rodney Walker,94
Lamar,U.S. Senate,,REP,Seth Burton,50
Lamar,U.S. Senate,,REP,Steve Marshall,432
Lauderdale,Attorney General,,REP,Jay Mitchell,3391
Lauderdale,Attorney General,,REP,Katherine Robertson,3174
Lauderdale,Attorney General,,REP,Pamela L. Casey,2021
Lauderdale,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,2658
Lauderdale,Commissioner of Agriculture and Industries,,REP,Cory Hill,3088
Lauderdale,Commissioner of Agriculture and Industries,,REP,Jack Williams,2168
Lauderdale,Governor,,DEM,"Chad ""Chig"" Martin",83
Lauderdale,Governor,,DEM,Doug Jones,2637
Lauderdale,Governor,,DEM,Jamel J. Brown,52
Lauderdale,Governor,,DEM,"Nathan ""Nate"" Mathis",29
Lauderdale,Governor,,DEM,Will Boyd,634
Lauderdale,Governor,,DEM,Yolanda Rochelle Flowers,115
Lauderdale,Governor,,REP,"""Alabama"" Will Santivasci",488
Lauderdale,Governor,,REP,Ken McFeeters,932
Lauderdale,Governor,,REP,Thomas Tuberville,7680
Lauderdale,Lauderdale County Coroner,,REP,Bridget Burbank,2918
Lauderdale,Lauderdale County Coroner,,REP,Kim Edgil Jones,4707
Lauderdale,"Lauderdale County Republican Executive Committee, Place 12",,REP,Maurice McCaney,2561
Lauderdale,"Lauderdale County Republican Executive Committee, Place 12",,REP,Nathan R. Hunt,1404
Lauderdale,"Lauderdale County Republican Executive Committee, Place 14",,REP,Carmelo Anthony Parasiliti II,1305
Lauderdale,"Lauderdale County Republican Executive Committee, Place 14",,REP,Scott Jones,2457
Lauderdale,"Lauderdale County Republican Executive Committee, Place 18",,REP,Josh Dodd,4931
Lauderdale,"Lauderdale County Republican Executive Committee, Place 18",,REP,Mary Pettus,2908
Lauderdale,"Lauderdale County Republican Executive Committee, Place 2",,REP,Courtney Dennis Bowling,2065
Lauderdale,"Lauderdale County Republican Executive Committee, Place 2",,REP,Lynn Greer,2223
Lauderdale,"Lauderdale County Republican Executive Committee, Place 20",,REP,Ralph Long,4353
Lauderdale,"Lauderdale County Republican Executive Committee, Place 20",,REP,Rodney Pettus,4058
Lauderdale,"Lauderdale County Republican Executive Committee, Place 21",,REP,Billy Hammock,5301
Lauderdale,"Lauderdale County Republican Executive Committee, Place 21",,REP,Reid Melson,2775
Lauderdale,"Lauderdale County Republican Executive Committee, Place 24",,REP,Angela Broyles,3966
Lauderdale,"Lauderdale County Republican Executive Committee, Place 24",,REP,Morris T. Lentz,3745
Lauderdale,"Lauderdale County Republican Executive Committee, Place 4",,REP,Missy Hill,2462
Lauderdale,"Lauderdale County Republican Executive Committee, Place 4",,REP,Vicki Rikard,1343
Lauderdale,"Lauderdale County Republican Executive Committee, Place 5",,REP,Barry Morris,2239
Lauderdale,"Lauderdale County Republican Executive Committee, Place 5",,REP,Richard Herston,1878
Lauderdale,"Lauderdale County Republican Executive Committee, Place 9",,REP,Ann Marie Carney,2199
Lauderdale,"Lauderdale County Republican Executive Committee, Place 9",,REP,Logan Neil Morris,1298
Lauderdale,Lieutenant Governor,,DEM,Darryl D. Perryman,1205
Lauderdale,Lieutenant Governor,,DEM,Phillip Ensler,2072
Lauderdale,Lieutenant Governor,,REP,George Childress,117
Lauderdale,Lieutenant Governor,,REP,John Wahl,5141
Lauderdale,Lieutenant Governor,,REP,Nicole Jones Wadsworth,352
Lauderdale,Lieutenant Governor,,REP,Pat Bishop,204
Lauderdale,Lieutenant Governor,,REP,Rick Pate,363
Lauderdale,Lieutenant Governor,,REP,Stewart Hill Tankersley,168
Lauderdale,Lieutenant Governor,,REP,Wes Allen,2569
Lauderdale,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,2353
Lauderdale,"Public Service Commission, Place No. 1",,REP,Matt Gentry,5365
Lauderdale,"Public Service Commission, Place No. 2",,REP,Brent Woodall,1766
Lauderdale,"Public Service Commission, Place No. 2",,REP,Chris Beeker,1553
Lauderdale,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,3584
Lauderdale,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,1044
Lauderdale,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,1464
Lauderdale,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,1047
Lauderdale,"Public Service Commissioner, Place 1",,DEM,John Northrop,644
Lauderdale,Secretary of State,,REP,Caroleene Dobson,5284
Lauderdale,Secretary of State,,REP,Christopher Christian Horn,1693
Lauderdale,Secretary of State,,REP,Glenda S. Jackson,1050
Lauderdale,State Auditor,,REP,Andrew Sorrell,6492
Lauderdale,State Auditor,,REP,Derek Chen,1910
Lauderdale,State Democratic Executive Committee,,DEM,Audrey D. Mitchell,1136
Lauderdale,State Democratic Executive Committee,,DEM,Bobby J. Pride,336
Lauderdale,State Democratic Executive Committee,,DEM,Caroline Self,490
Lauderdale,State Democratic Executive Committee,,DEM,Rick Pressnell,405
Lauderdale,State Democratic Executive Committee,,DEM,Sharon Johnson King,294
Lauderdale,State Democratic Executive Committee,,DEM,Traci Clay Reynolds,587
Lauderdale,State House,1,REP,Maurice McCaney,2914
Lauderdale,State House,1,REP,Phillip Pettus,2003
Lauderdale,"State Republican Executive Committee, Lauderdale County, Place 1",,REP,Maurice McCaney,4778
Lauderdale,"State Republican Executive Committee, Lauderdale County, Place 1",,REP,Phillip Pettus,4146
Lauderdale,"State Republican Executive Committee, Lauderdale County, Place 2",,REP,Tim Melson,4667
Lauderdale,"State Republican Executive Committee, Lauderdale County, Place 2",,REP,"William ""Will"" Smith",3818
Lauderdale,"State Republican Executive Committee, Lauderdale County, Place 3",,REP,Courtney Dennis Bowling,4044
Lauderdale,"State Republican Executive Committee, Lauderdale County, Place 3",,REP,Scott Jones,3885
Lauderdale,"State Republican Executive Committee, Lauderdale County, Place 4",,REP,Allen Long,4742
Lauderdale,"State Republican Executive Committee, Lauderdale County, Place 4",,REP,Rodney Pettus,3904
Lauderdale,State Treasurer,,REP,Steve Lolley,3095
Lauderdale,State Treasurer,,REP,Young Boozer,5032
Lauderdale,U.S. House,4,DEM,Amanda N. Pusczek,1858
Lauderdale,U.S. House,4,DEM,Shane Weaver,938
Lauderdale,U.S. House,4,REP,Robert B. Aderholt,5032
Lauderdale,U.S. House,4,REP,Tommy Barnes,2074
Lauderdale,U.S. House,5,DEM,Andrew Sneed,151
Lauderdale,U.S. House,5,DEM,Candice Dollar Duvieilh,140
Lauderdale,U.S. House,5,DEM,Jeremy Devito,91
Lauderdale,U.S. Senate,,DEM,Dakarai Larriett,1079
Lauderdale,U.S. Senate,,DEM,Everett Wess,920
Lauderdale,U.S. Senate,,DEM,Kyle Sweetser,604
Lauderdale,U.S. Senate,,DEM,Mark S. Wheeler II,671
Lauderdale,U.S. Senate,,REP,Barry Moore,3793
Lauderdale,U.S. Senate,,REP,Dale Shelton Deas Jr.,147
Lauderdale,U.S. Senate,,REP,Jared Hudson,1890
Lauderdale,U.S. Senate,,REP,Morgan Murphy,123
Lauderdale,U.S. Senate,,REP,Rodney Walker,542
Lauderdale,U.S. Senate,,REP,Seth Burton,248
Lauderdale,U.S. Senate,,REP,Steve Marshall,2123
Lawrence,Attorney General,,REP,Jay Mitchell,1784
Lawrence,Attorney General,,REP,Katherine Robertson,1992
Lawrence,Attorney General,,REP,Pamela L. Casey,874
Lawrence,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,1127
Lawrence,Commissioner of Agriculture and Industries,,REP,Cory Hill,1986
Lawrence,Commissioner of Agriculture and Industries,,REP,Jack Williams,1297
Lawrence,Governor,,DEM,"Chad ""Chig"" Martin",49
Lawrence,Governor,,DEM,Doug Jones,946
Lawrence,Governor,,DEM,Jamel J. Brown,31
Lawrence,Governor,,DEM,"Nathan ""Nate"" Mathis",30
Lawrence,Governor,,DEM,Will Boyd,217
Lawrence,Governor,,DEM,Yolanda Rochelle Flowers,51
Lawrence,Governor,,REP,"""Alabama"" Will Santivasci",235
Lawrence,Governor,,REP,Ken McFeeters,461
Lawrence,Governor,,REP,Thomas Tuberville,4357
Lawrence,Lawrence County Sheriff,,REP,Keith Ligon,2249
Lawrence,Lawrence County Sheriff,,REP,Stacy Rose,3024
Lawrence,Lieutenant Governor,,DEM,Darryl D. Perryman,446
Lawrence,Lieutenant Governor,,DEM,Phillip Ensler,791
Lawrence,Lieutenant Governor,,REP,George Childress,104
Lawrence,Lieutenant Governor,,REP,John Wahl,2247
Lawrence,Lieutenant Governor,,REP,Nicole Jones Wadsworth,205
Lawrence,Lieutenant Governor,,REP,Pat Bishop,123
Lawrence,Lieutenant Governor,,REP,Rick Pate,301
Lawrence,Lieutenant Governor,,REP,Stewart Hill Tankersley,108
Lawrence,Lieutenant Governor,,REP,Wes Allen,1718
Lawrence,"Member, Lawrence County Commission, District 1",,REP,Adam Terry,312
Lawrence,"Member, Lawrence County Commission, District 1",,REP,Jay Johnson,144
Lawrence,"Member, Lawrence County Commission, District 2",,REP,Brandon Kerby,637
Lawrence,"Member, Lawrence County Commission, District 2",,REP,Jonathan Bradford,184
Lawrence,"Member, Lawrence County Commission, District 2",,REP,Rickey Johnson,518
Lawrence,"Member, Lawrence County Commission, District 3",,REP,Anthony Alexander,421
Lawrence,"Member, Lawrence County Commission, District 3",,REP,Ben Logston,475
Lawrence,"Member, Lawrence County Commission, District 3",,REP,Dana Charles,195
Lawrence,"Member, Lawrence County Commission, District 4",,REP,Daniell Johnston,359
Lawrence,"Member, Lawrence County Commission, District 4",,REP,Gunnar Walling,1056
Lawrence,"Member, Lawrence County GOP Executive Commission, District 1, Place 3",,REP,Angelo Doc Mancuso,139
Lawrence,"Member, Lawrence County GOP Executive Commission, District 1, Place 3",,REP,Tim Guyse,305
Lawrence,"Member, Lawrence County GOP Executive Commission, District 3, Place 3",,REP,Brandon Johnson,525
Lawrence,"Member, Lawrence County GOP Executive Commission, District 3, Place 3",,REP,Crystal L. Yarbrough,362
Lawrence,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,1437
Lawrence,"Public Service Commission, Place No. 1",,REP,Matt Gentry,2933
Lawrence,"Public Service Commission, Place No. 2",,REP,Brent Woodall,1081
Lawrence,"Public Service Commission, Place No. 2",,REP,Chris Beeker,978
Lawrence,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,1809
Lawrence,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,443
Lawrence,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,714
Lawrence,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,313
Lawrence,"Public Service Commissioner, Place 1",,DEM,John Northrop,180
Lawrence,Secretary of State,,REP,Caroleene Dobson,2433
Lawrence,Secretary of State,,REP,Christopher Christian Horn,1207
Lawrence,Secretary of State,,REP,Glenda S. Jackson,631
Lawrence,State Auditor,,REP,Andrew Sorrell,3473
Lawrence,State Auditor,,REP,Derek Chen,1084
Lawrence,State Democratic Executive Committee,,DEM,Brenda Hampton,574
Lawrence,State Democratic Executive Committee,,DEM,Marcus Echols,465
Lawrence,State Democratic Executive Committee,,DEM,Melvina Taylor Watkins,718
Lawrence,State Democratic Executive Committee,,DEM,Mose Jones Jr.,840
Lawrence,"State Republican Executive Committee, Lawrence County, Place 1",,REP,Angelo Doc Mancuso,1700
Lawrence,"State Republican Executive Committee, Lawrence County, Place 1",,REP,Ernie Yarbrough,3202
Lawrence,State Treasurer,,REP,Steve Lolley,1718
Lawrence,State Treasurer,,REP,Young Boozer,2720
Lawrence,U.S. House,5,DEM,Andrew Sneed,647
Lawrence,U.S. House,5,DEM,Candice Dollar Duvieilh,363
Lawrence,U.S. House,5,DEM,Jeremy Devito,219
Lawrence,U.S. Senate,,DEM,Dakarai Larriett,228
Lawrence,U.S. Senate,,DEM,Everett Wess,591
Lawrence,U.S. Senate,,DEM,Kyle Sweetser,187
Lawrence,U.S. Senate,,DEM,Mark S. Wheeler II,235
Lawrence,U.S. Senate,,REP,Barry Moore,1924
Lawrence,U.S. Senate,,REP,Dale Shelton Deas Jr.,64
Lawrence,U.S. Senate,,REP,Jared Hudson,1012
Lawrence,U.S. Senate,,REP,Morgan Murphy,82
Lawrence,U.S. Senate,,REP,Rodney Walker,237
Lawrence,U.S. Senate,,REP,Seth Burton,116
Lawrence,U.S. Senate,,REP,Steve Marshall,1421
Lee,Attorney General,,REP,Jay Mitchell,6532
Lee,Attorney General,,REP,Katherine Robertson,6509
Lee,Attorney General,,REP,Pamela L. Casey,3485
Lee,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,5519
Lee,Commissioner of Agriculture and Industries,,REP,Cory Hill,5518
Lee,Commissioner of Agriculture and Industries,,REP,Jack Williams,3996
Lee,Governor,,DEM,"Chad ""Chig"" Martin",162
Lee,Governor,,DEM,Doug Jones,6277
Lee,Governor,,DEM,Jamel J. Brown,547
Lee,Governor,,DEM,"Nathan ""Nate"" Mathis",84
Lee,Governor,,DEM,Will Boyd,850
Lee,Governor,,DEM,Yolanda Rochelle Flowers,656
Lee,Governor,,REP,"""Alabama"" Will Santivasci",935
Lee,Governor,,REP,Ken McFeeters,2612
Lee,Governor,,REP,Thomas Tuberville,14310
Lee,Lee County Coroner,,REP,Brian Allen,5051
Lee,Lee County Coroner,,REP,Daniel Sexton,9843
Lee,Lee County Sheriff,,REP,"Cameron ""Cam"" Hunt",9307
Lee,Lee County Sheriff,,REP,Jay Jones,9004
Lee,Lieutenant Governor,,DEM,Darryl D. Perryman,3635
Lee,Lieutenant Governor,,DEM,Phillip Ensler,4374
Lee,Lieutenant Governor,,REP,George Childress,479
Lee,Lieutenant Governor,,REP,John Wahl,6189
Lee,Lieutenant Governor,,REP,Nicole Jones Wadsworth,1376
Lee,Lieutenant Governor,,REP,Pat Bishop,811
Lee,Lieutenant Governor,,REP,Rick Pate,1928
Lee,Lieutenant Governor,,REP,Stewart Hill Tankersley,633
Lee,Lieutenant Governor,,REP,Wes Allen,5068
Lee,"Member, Lee County Commission, District 2",,REP,Angela Shepherd,1224
Lee,"Member, Lee County Commission, District 2",,REP,Ross Morris,1891
Lee,"Member, Lee County Commission, District 4",,REP,Harold Whatley,2463
Lee,"Member, Lee County Commission, District 4",,REP,Tony Langley,3145
Lee,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,3656
Lee,"Public Service Commission, Place No. 1",,REP,Matt Gentry,10844
Lee,"Public Service Commission, Place No. 2",,REP,Brent Woodall,2885
Lee,"Public Service Commission, Place No. 2",,REP,Chris Beeker,3315
Lee,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,6472
Lee,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,2226
Lee,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,3897
Lee,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,2582
Lee,"Public Service Commissioner, Place 1",,DEM,John Northrop,1338
Lee,Secretary of State,,REP,Caroleene Dobson,8625
Lee,Secretary of State,,REP,Christopher Christian Horn,4066
Lee,Secretary of State,,REP,Glenda S. Jackson,2458
Lee,State Auditor,,REP,Andrew Sorrell,10236
Lee,State Auditor,,REP,Derek Chen,4760
Lee,State Democratic Executive Committee,,DEM,Ciara Thomas,685
Lee,State Democratic Executive Committee,,DEM,"Ira ""Jeffrey"" Moss",96
Lee,State Democratic Executive Committee,,DEM,Jacquelyn Carlisle,1116
Lee,State Democratic Executive Committee,,DEM,Johnny Cunningham,138
Lee,State Democratic Executive Committee,,DEM,Kennedie Clinton,206
Lee,State Democratic Executive Committee,,DEM,Patsy B Parker,1415
Lee,State House,37,REP,Donna Bailey McKay,462
Lee,State House,37,REP,Jeff Monroe,1106
Lee,State House,37,REP,John Jacobs,1054
Lee,State House,38,DEM,Christopher F. Davis,244
Lee,State House,38,DEM,Hazel Floyd,527
Lee,State House,82,DEM,Jamie Lowe,285
Lee,State House,82,DEM,Pebblin W. Warren,705
Lee,State House,82,DEM,"Sidney ""Doc"" Brown",238
Lee,State House,82,DEM,Terrence K. Johnson,202
Lee,"State Republican Executive Committee, Lee County, Place 2",,REP,Jay Jones,9579
Lee,"State Republican Executive Committee, Lee County, Place 2",,REP,Micah J. Messer,7037
Lee,State Senate,13,REP,Gerald Dial,2109
Lee,State Senate,13,REP,Randy Price,4220
Lee,State Senate,27,REP,Doug Cannon,3211
Lee,State Senate,27,REP,Jay Hovey,7743
Lee,State Treasurer,,REP,Steve Lolley,5626
Lee,State Treasurer,,REP,Young Boozer,10020
Lee,U.S. House,3,REP,Mike Rogers,13527
Lee,U.S. House,3,REP,Terri LaPoint,3500
Lee,U.S. Senate,,REP,Barry Moore,6370
Lee,U.S. Senate,,REP,Dale Shelton Deas Jr.,726
Lee,U.S. Senate,,REP,Jared Hudson,3173
Lee,U.S. Senate,,REP,Morgan Murphy,480
Lee,U.S. Senate,,REP,Rodney Walker,1187
Lee,U.S. Senate,,REP,Seth Burton,1081
Lee,U.S. Senate,,REP,Steve Marshall,3420
Limestone,Attorney General,,REP,Jay Mitchell,3292
Limestone,Attorney General,,REP,Katherine Robertson,4773
Limestone,Attorney General,,REP,Pamela L. Casey,2634
Limestone,"Chairman, Limestone County Commission",,REP,Collin Daly,5401
Limestone,"Chairman, Limestone County Commission",,REP,Johnny Turner,3726
Limestone,"Chairman, Limestone County Commission",,REP,Scott Craig,1615
Limestone,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,3263
Limestone,Commissioner of Agriculture and Industries,,REP,Cory Hill,4199
Limestone,Commissioner of Agriculture and Industries,,REP,Jack Williams,2419
Limestone,Governor,,DEM,"Chad ""Chig"" Martin",135
Limestone,Governor,,DEM,Doug Jones,4323
Limestone,Governor,,DEM,Jamel J. Brown,139
Limestone,Governor,,DEM,"Nathan ""Nate"" Mathis",44
Limestone,Governor,,DEM,Will Boyd,837
Limestone,Governor,,DEM,Yolanda Rochelle Flowers,360
Limestone,Governor,,REP,"""Alabama"" Will Santivasci",628
Limestone,Governor,,REP,Ken McFeeters,1234
Limestone,Governor,,REP,Thomas Tuberville,9215
Limestone,Lieutenant Governor,,DEM,Darryl D. Perryman,2155
Limestone,Lieutenant Governor,,DEM,Phillip Ensler,3374
Limestone,Lieutenant Governor,,REP,George Childress,167
Limestone,Lieutenant Governor,,REP,John Wahl,5231
Limestone,Lieutenant Governor,,REP,Nicole Jones Wadsworth,579
Limestone,Lieutenant Governor,,REP,Pat Bishop,282
Limestone,Lieutenant Governor,,REP,Rick Pate,414
Limestone,Lieutenant Governor,,REP,Stewart Hill Tankersley,185
Limestone,Lieutenant Governor,,REP,Wes Allen,4129
Limestone,"Member, Limestone County Commission, District 1",,REP,Bill Boldin,497
Limestone,"Member, Limestone County Commission, District 1",,REP,David Ruf,2094
Limestone,"Member, Limestone County Commission, District 1",,REP,Steve Garner,553
Limestone,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,2826
Limestone,"Public Service Commission, Place No. 1",,REP,Matt Gentry,6812
Limestone,"Public Service Commission, Place No. 2",,REP,Brent Woodall,1974
Limestone,"Public Service Commission, Place No. 2",,REP,Chris Beeker,2423
Limestone,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,4143
Limestone,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,1185
Limestone,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,2834
Limestone,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,1612
Limestone,"Public Service Commissioner, Place 1",,DEM,John Northrop,906
Limestone,Secretary of State,,REP,Caroleene Dobson,6319
Limestone,Secretary of State,,REP,Christopher Christian Horn,2438
Limestone,Secretary of State,,REP,Glenda S. Jackson,1151
Limestone,State Auditor,,REP,Andrew Sorrell,7337
Limestone,State Auditor,,REP,Derek Chen,2855
Limestone,State Board of Education,8,REP,Connie Spears,1907
Limestone,State Board of Education,8,REP,Emily Jones,3929
Limestone,State Board of Education,8,REP,William Matthews,3837
Limestone,State Democratic Executive Committee,,DEM,Benard Simelton,468
Limestone,State Democratic Executive Committee,,DEM,Bobby J. Pride,308
Limestone,State Democratic Executive Committee,,DEM,Bryan A. Lorge,781
Limestone,State Democratic Executive Committee,,DEM,Carl Fallin,118
Limestone,State Democratic Executive Committee,,DEM,Caroline Self,203
Limestone,State Democratic Executive Committee,,DEM,Eddgra Hill Fallin,111
Limestone,State Democratic Executive Committee,,DEM,Guy Sotomayor,279
Limestone,State Democratic Executive Committee,,DEM,Janet Hunt,873
Limestone,State Democratic Executive Committee,,DEM,Joseph Rucker,137
Limestone,State Democratic Executive Committee,,DEM,Mike Bailey,2009
Limestone,State Democratic Executive Committee,,DEM,Rick Pressnell,278
Limestone,State Democratic Executive Committee,,DEM,Sharon Johnson King,393
Limestone,State Democratic Executive Committee,,DEM,Shirley Harvell Fletcher,1944
Limestone,State Democratic Executive Committee,,DEM,Wyndie Meyer,145
Limestone,State House,25,DEM,Allison T Montgomery,171
Limestone,State House,25,DEM,Damon Eubanks,91
Limestone,"State Republican Executive Committee, Limestone County, Place 1",,REP,Elizabeth Stewart,1462
Limestone,"State Republican Executive Committee, Limestone County, Place 1",,REP,Johnny Turner,5255
Limestone,"State Republican Executive Committee, Limestone County, Place 1",,REP,Martha C. Fisher,675
Limestone,"State Republican Executive Committee, Limestone County, Place 1",,REP,Michael S. Shelton,1481
Limestone,"State Republican Executive Committee, Limestone County, Place 1",,REP,Rosemary Stainbrook,521
Limestone,"State Republican Executive Committee, Limestone County, Place 2",,REP,Helen V Thompson,1890
Limestone,"State Republican Executive Committee, Limestone County, Place 2",,REP,Mark McEathron,1885
Limestone,"State Republican Executive Committee, Limestone County, Place 2",,REP,Wayne Reynolds,5046
Limestone,"State Republican Executive Committee, Limestone County, Place 3",,REP,Ben Harrison,7838
Limestone,"State Republican Executive Committee, Limestone County, Place 3",,REP,Jeriel Jammullamudy,1447
Limestone,"State Republican Executive Committee, Limestone County, Place 4",,REP,John Lee Sparks,4459
